time,seconds_elapsed,z,y,x
1659029073539108000,6.889108154296875,9.80228328704834,0.2920548915863037,0.018401075154542923
1659029073548778000,6.898778076171875,9.8023099899292,0.2912997007369995,0.015216161496937275
1659029073558447900,6.90844775390625,9.80235481262207,0.2894015610218048,0.02191709727048874
1659029073568117500,6.918117431640625,9.802339553833008,0.28957390785217285,0.02564278244972229
1659029073577787400,6.927787353515625,9.802391052246094,0.2877328097820282,0.02702930197119713
1659029073587457300,6.937457275390625,9.802383422851562,0.28760668635368347,0.030752623453736305
1659029073597127000,6.947126953125,9.802352905273438,0.28820371627807617,0.03437807038426399
1659029073606796800,6.956796875,9.802330017089844,0.28850704431533813,0.03841257467865944
1659029073616466700,6.966466796875,9.802325248718262,0.2884364426136017,0.04010940343141556
1659029073626136300,6.97613623046875,9.802287101745605,0.28904926776885986,0.044722769409418106
1659029073635806200,6.98580615234375,9.802325248718262,0.2869914770126343,0.049484483897686005
1659029073645476000,6.99547607421875,9.802253723144531,0.28883033990859985,0.05272967368364334
1659029073655146000,7.00514599609375,9.802250862121582,0.2883681058883667,0.05589103698730469
1659029073664815600,7.014815673828125,9.802205085754395,0.2897917628288269,0.0562841035425663
1659029073674485500,7.024485595703125,9.802242279052734,0.28906312584877014,0.053588271141052246
1659029073684155400,7.0341552734375,9.802116394042969,0.2938790023326874,0.05045369267463684
1659029073693825000,7.043824951171875,9.80207347869873,0.29575154185295105,0.04775892570614815
1659029073703495000,7.053494873046875,9.801997184753418,0.29937803745269775,0.040270138531923294
1659029073713164800,7.063164794921875,9.801712989807129,0.3087862432003021,0.038094546645879745
1659029073722834400,7.07283447265625,9.80147933959961,0.3162391185760498,0.03726743906736374
1659029073732504300,7.08250439453125,9.801197052001953,0.3249758780002594,0.03631341829895973
1659029073742174200,7.09217431640625,9.800739288330078,0.3379691243171692,0.04099345579743385
1659029073751844000,7.101843994140625,9.80061149597168,0.3424023389816284,0.03380249813199043
1659029073761513700,7.111513671875,9.800437927246094,0.34740129113197327,0.033577267080545425
1659029073771183600,7.12118359375,9.800210952758789,0.35386213660240173,0.03219274803996086
1659029073780853500,7.130853515625,9.800213813781738,0.3542344570159912,0.027126220986247063
1659029073790523400,7.1405234375,9.799962997436523,0.3612169027328491,0.02515384368598461
1659029073800193000,7.150193115234375,9.799772262573242,0.3664948642253876,0.02261463552713394
1659029073809863000,7.15986279296875,9.799610137939453,0.37110668420791626,0.01716165617108345
1659029073819532500,7.169532470703125,9.79931926727295,0.3790118098258972,0.009727743454277515
1659029073829202400,7.179202392578125,9.799138069152832,0.3837251365184784,0.006458052434027195
1659029073838872300,7.188872314453125,9.798816680908203,0.39188826084136963,0.003614373505115509
1659029073848542200,7.198542236328125,9.798517227172852,0.39931100606918335,-0.0015328607987612486
1659029073858211800,7.2082119140625,9.798280715942383,0.40505602955818176,-0.00157854740973562
1659029073867881700,7.2178818359375,9.798036575317383,0.41093549132347107,-0.0007983559044077992
1659029073877551600,7.227551513671875,9.797916412353516,0.41381359100341797,-0.0010027760872617364
1659029073887221500,7.237221435546875,9.797713279724121,0.4185566008090973,-0.0003280249366071075
1659029073896891100,7.24689111328125,9.797794342041016,0.41665416955947876,0.0031921330373734236
1659029073906561000,7.25656103515625,9.797893524169922,0.4142625331878662,0.007044435478746891
1659029073916230700,7.266230712890625,9.797956466674805,0.41259047389030457,0.0149602722376585
1659029073925900500,7.275900634765625,9.797904014587402,0.4136977791786194,0.017801107838749886
