time,seconds_elapsed,z,y,x
1659026349939031000,3.977031005859375,-49.72500228881836,-42.9375,-27.468751907348633
1659026349949031000,3.987031005859375,-49.89375305175781,-42.806251525878906,-27.056251525878906
1659026349959031000,3.997031005859375,-49.66875076293945,-42.67500305175781,-26.381250381469727
1659026349969031000,4.007031005859375,-49.51875305175781,-42.48750305175781,-26.062501907348633
1659026349979031000,4.017031005859375,-49.57500076293945,-42.48750305175781,-25.70625114440918
1659026349989031000,4.027031005859375,-49.81875228881836,-42.39375305175781,-25.125001907348633
1659026349999031000,4.037031005859375,-49.781253814697266,-42.09375,-24.67500114440918
1659026350009031000,4.047031005859375,-50.00625228881836,-42.11250305175781,-24.11250114440918
1659026350019031000,4.057031005859375,-50.19375228881836,-42.150001525878906,-23.681251525878906
1659026350029031000,4.067031005859375,-50.08125305175781,-42.150001525878906,-23.17500114440918
1659026350039031000,4.077031005859375,-50.19375228881836,-42.30000305175781,-22.98750114440918
1659026350049031000,4.087031005859375,-50.32500076293945,-42.150001525878906,-22.650001525878906
1659026350059031000,4.097031005859375,-50.306251525878906,-41.92500305175781,-22.293750762939453
1659026350069031000,4.107031005859375,-50.55000305175781,-42.1875,-22.03125
1659026350079031000,4.117031005859375,-50.66250228881836,-41.962501525878906,-21.525001525878906
1659026350089031000,4.127031005859375,-50.41875076293945,-41.79375076293945,-21.09375
1659026350099031000,4.137031005859375,-50.38125228881836,-41.775001525878906,-20.793750762939453
1659026350109031000,4.147031005859375,-50.493751525878906,-41.625,-20.306251525878906
1659026350119031000,4.157031005859375,-50.45625305175781,-41.60625076293945,-19.668750762939453
1659026350129031000,4.167031005859375,-50.56875228881836,-41.4375,-19.162500381469727
1659026350139031000,4.177031005859375,-50.47500228881836,-41.83125305175781,-18.75
1659026350149031000,4.187031005859375,-50.36250305175781,-41.71875,-18.356250762939453
1659026350159031000,4.197031005859375,-50.493751525878906,-41.75625228881836,-18.20625114440918
1659026350169031000,4.207031005859375,-50.531253814697266,-41.70000076293945,-18.131250381469727
1659026350179031000,4.217031005859375,-50.531253814697266,-41.625,-17.850000381469727
1659026350189031000,4.227031005859375,-50.51250076293945,-41.587501525878906,-17.90625
1659026350199031000,4.237031005859375,-50.681251525878906,-41.55000305175781,-18.262500762939453
1659026350209031000,4.247031005859375,-50.55000305175781,-41.75625228881836,-18.67500114440918
1659026350219031000,4.257031005859375,-50.79375076293945,-41.55000305175781,-18.75
1659026350229031000,4.267031005859375,-50.85000228881836,-41.47500228881836,-18.900001525878906
1659026350239031000,4.277031005859375,-50.64375305175781,-41.53125,-19.23750114440918
1659026350249031000,4.287031005859375,-50.92500305175781,-41.4375,-19.556251525878906
1659026350259031000,4.297031005859375,-50.94375228881836,-41.23125076293945,-20.08125114440918
1659026350269031000,4.307031005859375,-51.093753814697266,-41.400001525878906,-20.756250381469727
1659026350279031000,4.317031005859375,-50.962501525878906,-41.493751525878906,-21.09375
1659026350289031000,4.327031005859375,-50.94375228881836,-41.34375,-21.825000762939453
1659026350299031000,4.337031005859375,-50.587501525878906,-41.19375228881836,-22.59375
1659026350309031000,4.347031005859375,-50.306251525878906,-41.025001525878906,-23.36250114440918
1659026350319031000,4.357031005859375,-50.32500076293945,-40.76250076293945,-24.11250114440918
1659026350329031000,4.367031005859375,-50.025001525878906,-40.66875076293945,-24.787500381469727
1659026350339031000,4.377031005859375,-49.837501525878906,-40.61250305175781,-25.162500381469727
1659026350349031000,4.387031005859375,-49.593753814697266,-40.35000228881836,-25.368751525878906
1659026350359031000,4.397031005859375,-49.38750076293945,-40.181251525878906,-25.650001525878906
1659026350369031000,4.407031005859375,-49.33125305175781,-40.087501525878906,-25.500001907348633
1659026350379031000,4.417031005859375,-49.218753814697266,-40.25625228881836,-25.61250114440918
1659026350389031000,4.427031005859375,-49.42500305175781,-40.368751525878906,-25.856250762939453
1659026350399031000,4.437031005859375,-49.33125305175781,-40.72500228881836,-25.912500381469727
1659026350409031000,4.447031005859375,-49.44375228881836,-41.00625228881836,-25.89375114440918
1659026350419031000,4.457031005859375,-49.44375228881836,-41.26875305175781,-25.968751907348633
1659026350429031000,4.467031005859375,-49.51875305175781,-41.64375305175781,-25.875001907348633
1659026350439031000,4.477031005859375,-49.81875228881836,-41.94375228881836,-26.100000381469727
1659026350449031000,4.487031005859375,-49.875003814697266,-42.11250305175781,-26.212501525878906
1659026350459031000,4.497031005859375,-50.00625228881836,-42.11250305175781,-26.437501907348633
1659026350469031000,4.507031005859375,-49.89375305175781,-42.31875228881836,-26.475000381469727
1659026350479031000,4.517031005859375,-49.89375305175781,-42.16875076293945,-26.250001907348633
1659026350489031000,4.527031005859375,-49.687503814697266,-42.01875305175781,-26.418750762939453
1659026350499031000,4.537031005859375,-49.593753814697266,-41.98125076293945,-26.625001907348633
1659026350509031000,4.547031005859375,-49.53750228881836,-41.75625228881836,-27.000001907348633
1659026350519031000,4.557031005859375,-49.462501525878906,-41.55000305175781,-26.943750381469727
1659026350529031000,4.567031005859375,-49.53750228881836,-41.60625076293945,-27.11250114440918
1659026350539031000,4.577031005859375,-49.63125228881836,-41.53125,-27.20625114440918
1659026350549031000,4.587031005859375,-49.57500076293945,-41.36250305175781,-27.337501525878906
1659026350559031000,4.597031005859375,-49.51875305175781,-41.53125,-27.900001525878906
1659026350569031000,4.607031005859375,-49.687503814697266,-41.60625076293945,-28.068750381469727
1659026350579031000,4.617031005859375,-49.931251525878906,-41.493751525878906,-28.218751907348633
1659026350589031000,4.627031005859375,-49.85625076293945,-41.71875,-28.42500114440918
1659026350599031000,4.637031005859375,-49.81875228881836,-41.73750305175781,-28.70625114440918
1659026350609031000,4.647031005859375,-49.72500228881836,-41.94375228881836,-28.931251525878906
1659026350619031000,4.657031005859375,-49.76250076293945,-42.056251525878906,-28.856250762939453
1659026350629031000,4.667031005859375,-49.66875076293945,-42.13125228881836,-29.062501907348633
1659026350639031000,4.677031005859375,-49.76250076293945,-42.056251525878906,-28.725000381469727
1659026350649031000,4.687031005859375,-49.70625305175781,-42.35625076293945,-28.80000114440918
1659026350659031000,4.697031005859375,-49.462501525878906,-42.41250228881836,-28.575000762939453
1659026350669031000,4.707031005859375,-49.57500076293945,-42.243751525878906,-28.368751525878906
